# Region type : patch cOutlet
# Faces  :     1744
# Area   :     4.2541269e-05
# Time         	average(U)	average(p)	average(T)
0.0016128      	(-3.2389278e-03 -1.9801436e+00 -2.9919583e-03)	1.0541122e+05	2.9848134e+02
0.00161323     	(-3.1843165e-03 -1.9802632e+00 -3.0100748e-03)	1.0541238e+05	2.9848221e+02
0.00161366     	(-3.0423134e-03 -1.9798858e+00 -2.9436335e-03)	1.0541329e+05	2.9848286e+02
0.00161409     	(-2.8218866e-03 -1.9789976e+00 -2.7983494e-03)	1.0541392e+05	2.9848329e+02
0.00161452     	(-2.5339241e-03 -1.9775974e+00 -2.5788722e-03)	1.0541428e+05	2.9848350e+02
0.00161495     	(-2.1879876e-03 -1.9756936e+00 -2.2869124e-03)	1.0541437e+05	2.9848348e+02
0.00161538     	(-1.7942297e-03 -1.9733073e+00 -1.9266636e-03)	1.0541418e+05	2.9848323e+02
0.00161581     	(-1.3663615e-03 -1.9704571e+00 -1.5089308e-03)	1.0541373e+05	2.9848276e+02
0.00161624     	(-9.2139478e-04 -1.9671732e+00 -1.0462358e-03)	1.0541301e+05	2.9848208e+02
0.00161667     	(-4.7648049e-04 -1.9635045e+00 -5.4818241e-04)	1.0541206e+05	2.9848120e+02
0.0016171      	(-4.9195206e-05 -1.9595147e+00 -2.6186112e-05)	1.0541091e+05	2.9848017e+02
0.00161753     	(3.3956979e-04 -1.9552956e+00 5.0208027e-04)	1.0540958e+05	2.9847902e+02
0.00161796     	(6.6908097e-04 -1.9509509e+00 1.0132460e-03)	1.0540814e+05	2.9847778e+02
0.00161839     	(9.2696173e-04 -1.9465858e+00 1.4866004e-03)	1.0540661e+05	2.9847651e+02
0.00161882     	(1.1084249e-03 -1.9423092e+00 1.9094967e-03)	1.0540507e+05	2.9847523e+02
0.00161925     	(1.2136125e-03 -1.9382318e+00 2.2739247e-03)	1.0540354e+05	2.9847400e+02
0.00161969     	(1.2472038e-03 -1.9344589e+00 2.5743320e-03)	1.0540210e+05	2.9847287e+02
0.00162012     	(1.2152641e-03 -1.9310930e+00 2.8064578e-03)	1.0540078e+05	2.9847187e+02
0.00162055     	(1.1252188e-03 -1.9282330e+00 2.9674191e-03)	1.0539964e+05	2.9847105e+02
0.00162098     	(9.8515356e-04 -1.9259660e+00 3.0554503e-03)	1.0539874e+05	2.9847045e+02
0.00162141     	(8.0167161e-04 -1.9243661e+00 3.0714328e-03)	1.0539810e+05	2.9847009e+02
0.00162184     	(5.8231679e-04 -1.9234863e+00 3.0174489e-03)	1.0539777e+05	2.9847001e+02
0.00162227     	(3.3332157e-04 -1.9233565e+00 2.8918282e-03)	1.0539778e+05	2.9847021e+02
0.0016227      	(6.2814898e-05 -1.9239741e+00 2.6932200e-03)	1.0539813e+05	2.9847070e+02
0.00162313     	(-2.1874485e-04 -1.9253032e+00 2.4259750e-03)	1.0539882e+05	2.9847147e+02
0.00162356     	(-5.0058577e-04 -1.9272760e+00 2.1049974e-03)	1.0539985e+05	2.9847250e+02
0.00162399     	(-7.7514605e-04 -1.9297999e+00 1.7474993e-03)	1.0540120e+05	2.9847379e+02
0.00162442     	(-1.0390395e-03 -1.9327853e+00 1.3643458e-03)	1.0540284e+05	2.9847529e+02
0.00162485     	(-1.2886658e-03 -1.9361509e+00 9.6438556e-04)	1.0540475e+05	2.9847700e+02
0.00162528     	(-1.5178827e-03 -1.9398235e+00 5.5439226e-04)	1.0540690e+05	2.9847890e+02
0.00162571     	(-1.7160985e-03 -1.9437314e+00 1.4315479e-04)	1.0540927e+05	2.9848095e+02
0.00162614     	(-1.8733709e-03 -1.9477962e+00 -2.5610108e-04)	1.0541181e+05	2.9848312e+02
0.00162657     	(-1.9823242e-03 -1.9519306e+00 -6.2745877e-04)	1.0541448e+05	2.9848538e+02
0.001627       	(-2.0387170e-03 -1.9560462e+00 -9.5484886e-04)	1.0541724e+05	2.9848769e+02
0.00162743     	(-2.0419911e-03 -1.9600603e+00 -1.2254616e-03)	1.0542004e+05	2.9849001e+02
0.00162786     	(-1.9947502e-03 -1.9639001e+00 -1.4311549e-03)	1.0542282e+05	2.9849230e+02
0.00162829     	(-1.9020746e-03 -1.9675025e+00 -1.5695868e-03)	1.0542555e+05	2.9849453e+02
0.00162872     	(-1.7703023e-03 -1.9708132e+00 -1.6430269e-03)	1.0542819e+05	2.9849666e+02
0.00162915     	(-1.6061977e-03 -1.9737916e+00 -1.6560807e-03)	1.0543071e+05	2.9849868e+02
0.00162958     	(-1.4171181e-03 -1.9764050e+00 -1.6122843e-03)	1.0543307e+05	2.9850057e+02
0.00163001     	(-1.2087688e-03 -1.9786327e+00 -1.5135707e-03)	1.0543525e+05	2.9850230e+02
0.00163044     	(-9.8706148e-04 -1.9804654e+00 -1.3621720e-03)	1.0543725e+05	2.9850388e+02
0.00163087     	(-7.5755171e-04 -1.9819085e+00 -1.1639335e-03)	1.0543906e+05	2.9850529e+02
0.0016313      	(-5.2663347e-04 -1.9829820e+00 -9.2862606e-04)	1.0544067e+05	2.9850655e+02
0.00163173     	(-3.0090322e-04 -1.9837155e+00 -6.6667910e-04)	1.0544209e+05	2.9850767e+02
0.00163216     	(-8.5123424e-05 -1.9841467e+00 -3.8867748e-04)	1.0544334e+05	2.9850865e+02
0.00163259     	(1.1709166e-04 -1.9843173e+00 -1.0227684e-04)	1.0544444e+05	2.9850952e+02
0.00163302     	(3.0192661e-04 -1.9842766e+00 1.8548930e-04)	1.0544541e+05	2.9851028e+02
0.00163345     	(4.6693461e-04 -1.9840833e+00 4.6691858e-04)	1.0544627e+05	2.9851097e+02
0.00163388     	(6.0904012e-04 -1.9838014e+00 7.3238007e-04)	1.0544704e+05	2.9851160e+02
0.00163431     	(7.2451296e-04 -1.9835012e+00 9.7270525e-04)	1.0544778e+05	2.9851221e+02
0.00163474     	(8.1008917e-04 -1.9832574e+00 1.1805618e-03)	1.0544850e+05	2.9851283e+02
0.00163517     	(8.6260713e-04 -1.9831433e+00 1.3491113e-03)	1.0544926e+05	2.9851348e+02
0.00163561     	(8.7965067e-04 -1.9832249e+00 1.4710909e-03)	1.0545007e+05	2.9851419e+02
0.00163604     	(8.5922376e-04 -1.9835572e+00 1.5406680e-03)	1.0545097e+05	2.9851499e+02
0.00163647     	(8.0086063e-04 -1.9841792e+00 1.5551956e-03)	1.0545199e+05	2.9851589e+02
0.0016369      	(7.0581206e-04 -1.9851112e+00 1.5152821e-03)	1.0545314e+05	2.9851691e+02
0.00163733     	(5.7627351e-04 -1.9863564e+00 1.4234609e-03)	1.0545443e+05	2.9851804e+02
0.00163776     	(4.1591411e-04 -1.9879045e+00 1.2844429e-03)	1.0545587e+05	2.9851929e+02
0.00163819     	(2.2929392e-04 -1.9897355e+00 1.1036084e-03)	1.0545746e+05	2.9852066e+02
0.00163862     	(2.1934050e-05 -1.9918269e+00 8.8719941e-04)	1.0545918e+05	2.9852214e+02
0.00163905     	(-2.0096488e-04 -1.9941521e+00 6.4104298e-04)	1.0546104e+05	2.9852373e+02
0.00163948     	(-4.3502806e-04 -1.9966763e+00 3.7086228e-04)	1.0546302e+05	2.9852542e+02
0.00163991     	(-6.7612681e-04 -1.9993610e+00 8.3436572e-05)	1.0546511e+05	2.9852718e+02
0.00164034     	(-9.1953569e-04 -2.0021640e+00 -2.1278997e-04)	1.0546729e+05	2.9852902e+02
0.00164077     	(-1.1594933e-03 -2.0050394e+00 -5.0807634e-04)	1.0546955e+05	2.9853090e+02
0.0016412      	(-1.3903546e-03 -2.0079378e+00 -7.9162806e-04)	1.0547185e+05	2.9853280e+02
0.00164163     	(-1.6066807e-03 -2.0108077e+00 -1.0526746e-03)	1.0547417e+05	2.9853472e+02
0.00164206     	(-1.8034179e-03 -2.0135967e+00 -1.2815892e-03)	1.0547648e+05	2.9853661e+02
0.00164249     	(-1.9761615e-03 -2.0162545e+00 -1.4699483e-03)	1.0547876e+05	2.9853847e+02
0.00164292     	(-2.1208541e-03 -2.0187339e+00 -1.6114417e-03)	1.0548098e+05	2.9854026e+02
0.00164335     	(-2.2332488e-03 -2.0209943e+00 -1.7009786e-03)	1.0548310e+05	2.9854197e+02
0.00164378     	(-2.3094937e-03 -2.0230041e+00 -1.7340530e-03)	1.0548512e+05	2.9854359e+02
0.00164421     	(-2.3462096e-03 -2.0247392e+00 -1.7083840e-03)	1.0548702e+05	2.9854510e+02
0.00164464     	(-2.3407624e-03 -2.0261820e+00 -1.6228741e-03)	1.0548878e+05	2.9854650e+02
0.00164507     	(-2.2902561e-03 -2.0273228e+00 -1.4782595e-03)	1.0549039e+05	2.9854777e+02
0.0016455      	(-2.1937101e-03 -2.0281622e+00 -1.2789659e-03)	1.0549186e+05	2.9854892e+02
0.00164593     	(-2.0525255e-03 -2.0287088e+00 -1.0321147e-03)	1.0549317e+05	2.9854996e+02
0.00164636     	(-1.8695576e-03 -2.0289838e+00 -7.4521610e-04)	1.0549433e+05	2.9855087e+02
0.00164679     	(-1.6470985e-03 -2.0290220e+00 -4.2653571e-04)	1.0549537e+05	2.9855169e+02
0.00164722     	(-1.3893128e-03 -2.0288642e+00 -8.5445492e-05)	1.0549628e+05	2.9855242e+02
0.00164765     	(-1.1012595e-03 -2.0285578e+00 2.6746375e-04)	1.0549710e+05	2.9855309e+02
0.00164808     	(-7.8946785e-04 -2.0281558e+00 6.1987667e-04)	1.0549785e+05	2.9855370e+02
0.00164851     	(-4.6281468e-04 -2.0277082e+00 9.5794127e-04)	1.0549855e+05	2.9855428e+02
0.00164894     	(-1.3350026e-04 -2.0272640e+00 1.2661387e-03)	1.0549922e+05	2.9855485e+02
0.00164937     	(1.8403339e-04 -2.0268727e+00 1.5306323e-03)	1.0549989e+05	2.9855543e+02
0.0016498      	(4.7502951e-04 -2.0265812e+00 1.7406961e-03)	1.0550059e+05	2.9855603e+02
0.00165023     	(7.2596446e-04 -2.0264335e+00 1.8877442e-03)	1.0550132e+05	2.9855668e+02
0.00165066     	(9.2442681e-04 -2.0264670e+00 1.9657320e-03)	1.0550213e+05	2.9855739e+02
0.00165109     	(1.0584134e-03 -2.0267107e+00 1.9716626e-03)	1.0550301e+05	2.9855818e+02
0.00165152     	(1.1192635e-03 -2.0271866e+00 1.9055039e-03)	1.0550399e+05	2.9855905e+02
0.00165195     	(1.1013323e-03 -2.0279116e+00 1.7692754e-03)	1.0550508e+05	2.9856001e+02
0.00165238     	(1.0025536e-03 -2.0288933e+00 1.5676156e-03)	1.0550628e+05	2.9856107e+02
0.00165281     	(8.2410035e-04 -2.0301292e+00 1.3084944e-03)	1.0550761e+05	2.9856223e+02
0.00165325     	(5.7193808e-04 -2.0316051e+00 1.0035893e-03)	1.0550906e+05	2.9856348e+02
0.00165368     	(2.5638078e-04 -2.0332973e+00 6.6651840e-04)	1.0551062e+05	2.9856483e+02
0.00165411     	(-1.0963525e-04 -2.0351785e+00 3.1131289e-04)	1.0551230e+05	2.9856626e+02
0.00165454     	(-5.1300125e-04 -2.0372173e+00 -4.8822811e-05)	1.0551407e+05	2.9856778e+02
0.00165497     	(-9.4040756e-04 -2.0393825e+00 -4.0205079e-04)	1.0551594e+05	2.9856935e+02
0.0016554      	(-1.3780633e-03 -2.0416419e+00 -7.3639957e-04)	1.0551788e+05	2.9857099e+02
0.00165583     	(-1.8106496e-03 -2.0439596e+00 -1.0407103e-03)	1.0551988e+05	2.9857266e+02
0.00165626     	(-2.2216515e-03 -2.0462992e+00 -1.3050482e-03)	1.0552192e+05	2.9857436e+02
0.00165669     	(-2.5941909e-03 -2.0486193e+00 -1.5202170e-03)	1.0552398e+05	2.9857607e+02
0.00165712     	(-2.9120902e-03 -2.0508714e+00 -1.6788712e-03)	1.0552604e+05	2.9857777e+02
0.00165755     	(-3.1616308e-03 -2.0530056e+00 -1.7766089e-03)	1.0552807e+05	2.9857943e+02
0.00165798     	(-3.3325892e-03 -2.0549739e+00 -1.8112056e-03)	1.0553004e+05	2.9858103e+02
0.00165841     	(-3.4181063e-03 -2.0567308e+00 -1.7827570e-03)	1.0553192e+05	2.9858255e+02
0.00165884     	(-3.4140789e-03 -2.0582370e+00 -1.6932990e-03)	1.0553369e+05	2.9858397e+02
0.00165927     	(-3.3184565e-03 -2.0594595e+00 -1.5465981e-03)	1.0553534e+05	2.9858528e+02
0.0016597      	(-3.1316208e-03 -2.0603747e+00 -1.3469916e-03)	1.0553683e+05	2.9858646e+02
0.00166013     	(-2.8589086e-03 -2.0609694e+00 -1.1016368e-03)	1.0553816e+05	2.9858751e+02
0.00166056     	(-2.5100805e-03 -2.0612373e+00 -8.1918474e-04)	1.0553933e+05	2.9858843e+02
0.00166099     	(-2.0978189e-03 -2.0611792e+00 -5.0946538e-04)	1.0554032e+05	2.9858920e+02
0.00166142     	(-1.6371716e-03 -2.0608027e+00 -1.8151331e-04)	1.0554115e+05	2.9858984e+02
0.00166185     	(-1.1414970e-03 -2.0601149e+00 1.5582738e-04)	1.0554180e+05	2.9859035e+02
0.00166228     	(-6.2352249e-04 -2.0591265e+00 4.9171629e-04)	1.0554228e+05	2.9859072e+02
0.00166271     	(-1.0087585e-04 -2.0578594e+00 8.1327259e-04)	1.0554261e+05	2.9859096e+02
0.00166314     	(4.0609906e-04 -2.0563487e+00 1.1103000e-03)	1.0554280e+05	2.9859109e+02
0.00166357     	(8.8216405e-04 -2.0546407e+00 1.3767835e-03)	1.0554285e+05	2.9859112e+02
0.001664       	(1.3146559e-03 -2.0527917e+00 1.6073554e-03)	1.0554280e+05	2.9859107e+02
0.00166443     	(1.6895929e-03 -2.0508716e+00 1.7940290e-03)	1.0554268e+05	2.9859098e+02
0.00166486     	(1.9915098e-03 -2.0489593e+00 1.9292286e-03)	1.0554252e+05	2.9859087e+02
0.00166529     	(2.2065204e-03 -2.0471359e+00 2.0080725e-03)	1.0554236e+05	2.9859077e+02
0.00166572     	(2.3262964e-03 -2.0454749e+00 2.0293955e-03)	1.0554224e+05	2.9859072e+02
0.00166615     	(2.3489316e-03 -2.0440362e+00 1.9956338e-03)	1.0554218e+05	2.9859074e+02
0.00166658     	(2.2779093e-03 -2.0428682e+00 1.9114849e-03)	1.0554221e+05	2.9859084e+02
0.00166701     	(2.1195244e-03 -2.0420064e+00 1.7820811e-03)	1.0554236e+05	2.9859105e+02
0.00166744     	(1.8798097e-03 -2.0414746e+00 1.6121844e-03)	1.0554264e+05	2.9859138e+02
0.00166787     	(1.5661975e-03 -2.0412843e+00 1.4054269e-03)	1.0554306e+05	2.9859183e+02
0.0016683      	(1.1859532e-03 -2.0414334e+00 1.1660526e-03)	1.0554363e+05	2.9859241e+02
0.00166873     	(7.4690264e-04 -2.0419086e+00 9.0073260e-04)	1.0554435e+05	2.9859311e+02
0.00166916     	(2.5950021e-04 -2.0426809e+00 6.1811502e-04)	1.0554521e+05	2.9859392e+02
0.00166959     	(-2.6404010e-04 -2.0437035e+00 3.2890171e-04)	1.0554621e+05	2.9859484e+02
0.00167002     	(-8.1048225e-04 -2.0449151e+00 4.3056741e-05)	1.0554733e+05	2.9859584e+02
0.00167045     	(-1.3651633e-03 -2.0462481e+00 -2.2988425e-04)	1.0554854e+05	2.9859691e+02
0.00167088     	(-1.9110268e-03 -2.0476336e+00 -4.8145915e-04)	1.0554981e+05	2.9859802e+02
0.00167131     	(-2.4293537e-03 -2.0490027e+00 -7.0391513e-04)	1.0555112e+05	2.9859914e+02
0.00167174     	(-2.9025373e-03 -2.0502863e+00 -8.9119418e-04)	1.0555243e+05	2.9860024e+02
0.00167217     	(-3.3141017e-03 -2.0514114e+00 -1.0380378e-03)	1.0555370e+05	2.9860131e+02
0.0016726      	(-3.6483762e-03 -2.0523051e+00 -1.1392452e-03)	1.0555490e+05	2.9860229e+02
0.00167304     	(-3.8912399e-03 -2.0529006e+00 -1.1920506e-03)	1.0555599e+05	2.9860318e+02
0.00167347     	(-4.0333990e-03 -2.0531397e+00 -1.1953570e-03)	1.0555693e+05	2.9860393e+02
0.0016739      	(-4.0713245e-03 -2.0529756e+00 -1.1502600e-03)	1.0555770e+05	2.9860452e+02
0.00167433     	(-4.0044346e-03 -2.0523743e+00 -1.0608502e-03)	1.0555826e+05	2.9860494e+02
0.00167476     	(-3.8349447e-03 -2.0513131e+00 -9.3422323e-04)	1.0555860e+05	2.9860517e+02
0.00167519     	(-3.5678288e-03 -2.0497794e+00 -7.7760149e-04)	1.0555870e+05	2.9860520e+02
0.00167562     	(-3.2115981e-03 -2.0477721e+00 -5.9648477e-04)	1.0555855e+05	2.9860501e+02
0.00167605     	(-2.7806003e-03 -2.0453035e+00 -3.9688361e-04)	1.0555815e+05	2.9860461e+02
0.00167648     	(-2.2918485e-03 -2.0423951e+00 -1.8945398e-04)	1.0555751e+05	2.9860401e+02
0.00167691     	(-1.7607151e-03 -2.0390837e+00 1.5424049e-05)	1.0555664e+05	2.9860322e+02
0.00167734     	(-1.2025481e-03 -2.0354286e+00 2.1059318e-04)	1.0555555e+05	2.9860226e+02
0.00167777     	(-6.3471646e-04 -2.0315063e+00 3.8977068e-04)	1.0555430e+05	2.9860117e+02
0.0016782      	(-7.8558378e-05 -2.0273942e+00 5.4472641e-04)	1.0555289e+05	2.9859997e+02
0.00167863     	(4.4338270e-04 -2.0231718e+00 6.6784968e-04)	1.0555138e+05	2.9859869e+02
0.00167906     	(9.1386345e-04 -2.0189201e+00 7.5419125e-04)	1.0554979e+05	2.9859737e+02
0.00167949     	(1.3229428e-03 -2.0147205e+00 8.0117806e-04)	1.0554816e+05	2.9859603e+02
0.00167992     	(1.6634221e-03 -2.0106554e+00 8.0761878e-04)	1.0554652e+05	2.9859472e+02
0.00168035     	(1.9281031e-03 -2.0068066e+00 7.7431750e-04)	1.0554493e+05	2.9859346e+02
0.00168078     	(2.1118867e-03 -2.0032513e+00 7.0346227e-04)	1.0554342e+05	2.9859229e+02
0.00168121     	(2.2124042e-03 -2.0000606e+00 5.9930602e-04)	1.0554202e+05	2.9859124e+02
0.00168164     	(2.2299938e-03 -1.9973011e+00 4.6766960e-04)	1.0554077e+05	2.9859033e+02
0.00168207     	(2.1671557e-03 -1.9950323e+00 3.1439882e-04)	1.0553971e+05	2.9858960e+02
0.0016825      	(2.0289091e-03 -1.9933105e+00 1.4594936e-04)	1.0553887e+05	2.9858908e+02
0.00168293     	(1.8211694e-03 -1.9921812e+00 -3.1782185e-05)	1.0553827e+05	2.9858877e+02
0.00168336     	(1.5508448e-03 -1.9916768e+00 -2.1268402e-04)	1.0553795e+05	2.9858870e+02
0.00168379     	(1.2248291e-03 -1.9918063e+00 -3.8844917e-04)	1.0553792e+05	2.9858887e+02
0.00168422     	(8.5077025e-04 -1.9925602e+00 -5.4845025e-04)	1.0553818e+05	2.9858928e+02
0.00168465     	(4.4364390e-04 -1.9939070e+00 -6.8089193e-04)	1.0553874e+05	2.9858993e+02
0.00168508     	(2.1968951e-05 -1.9957877e+00 -7.7906670e-04)	1.0553959e+05	2.9859081e+02
0.00168551     	(-4.0009912e-04 -1.9981294e+00 -8.4088265e-04)	1.0554072e+05	2.9859190e+02
0.00168594     	(-8.1411457e-04 -2.0008530e+00 -8.6449576e-04)	1.0554208e+05	2.9859318e+02
0.00168637     	(-1.2142856e-03 -2.0038863e+00 -8.4870150e-04)	1.0554368e+05	2.9859462e+02
0.0016868      	(-1.5934155e-03 -2.0071561e+00 -7.9133147e-04)	1.0554547e+05	2.9859621e+02
0.00168723     	(-1.9400321e-03 -2.0105761e+00 -6.9013487e-04)	1.0554742e+05	2.9859790e+02
0.00168766     	(-2.2404714e-03 -2.0140497e+00 -5.4471387e-04)	1.0554949e+05	2.9859967e+02
0.00168809     	(-2.4813122e-03 -2.0174699e+00 -3.5743179e-04)	1.0555162e+05	2.9860146e+02
0.00168852     	(-2.6508996e-03 -2.0207247e+00 -1.3401144e-04)	1.0555375e+05	2.9860323e+02
0.00168895     	(-2.7409453e-03 -2.0237061e+00 1.1810623e-04)	1.0555583e+05	2.9860493e+02
0.00168938     	(-2.7470304e-03 -2.0263125e+00 3.8941093e-04)	1.0555778e+05	2.9860650e+02
0.00168981     	(-2.6697290e-03 -2.0284529e+00 6.6897130e-04)	1.0555956e+05	2.9860792e+02
0.00169024     	(-2.5151735e-03 -2.0300532e+00 9.4590651e-04)	1.0556112e+05	2.9860914e+02
0.00169067     	(-2.2943266e-03 -2.0310530e+00 1.2096842e-03)	1.0556241e+05	2.9861014e+02
0.0016911      	(-2.0212396e-03 -2.0314051e+00 1.4509421e-03)	1.0556340e+05	2.9861088e+02
0.00169153     	(-1.7056866e-03 -2.0310668e+00 1.6620911e-03)	1.0556406e+05	2.9861134e+02
0.00169196     	(-1.3544971e-03 -2.0300044e+00 1.8364789e-03)	1.0556437e+05	2.9861149e+02
0.00169239     	(-9.7656194e-04 -2.0281954e+00 1.9681361e-03)	1.0556431e+05	2.9861133e+02
0.00169283     	(-5.8299868e-04 -2.0256387e+00 2.0490282e-03)	1.0556387e+05	2.9861084e+02
0.00169326     	(-1.8205832e-04 -2.0223640e+00 2.0737792e-03)	1.0556305e+05	2.9861003e+02
0.00169369     	(2.1855129e-04 -2.0184559e+00 2.0370020e-03)	1.0556189e+05	2.9860895e+02
0.00169412     	(6.0593378e-04 -2.0140414e+00 1.9307531e-03)	1.0556044e+05	2.9860764e+02
0.00169455     	(9.6072661e-04 -2.0092608e+00 1.7550465e-03)	1.0555874e+05	2.9860616e+02
0.00169498     	(1.2637349e-03 -2.0042491e+00 1.5223166e-03)	1.0555686e+05	2.9860454e+02
0.00169541     	(1.5015441e-03 -1.9991408e+00 1.2488856e-03)	1.0555485e+05	2.9860284e+02
0.00169584     	(1.6663173e-03 -1.9940685e+00 9.4812949e-04)	1.0555277e+05	2.9860110e+02
0.00169627     	(1.7544891e-03 -1.9891629e+00 6.3026026e-04)	1.0555067e+05	2.9859939e+02
0.0016967      	(1.7657299e-03 -1.9845502e+00 3.0408277e-04)	1.0554862e+05	2.9859775e+02
0.00169713     	(1.7031723e-03 -1.9803442e+00 -2.0791890e-05)	1.0554668e+05	2.9859623e+02
0.00169756     	(1.5724754e-03 -1.9766467e+00 -3.3402038e-04)	1.0554489e+05	2.9859487e+02
0.00169799     	(1.3826125e-03 -1.9735457e+00 -6.2661568e-04)	1.0554331e+05	2.9859372e+02
0.00169842     	(1.1430481e-03 -1.9711189e+00 -8.9318258e-04)	1.0554199e+05	2.9859280e+02
0.00169885     	(8.6191810e-04 -1.9694186e+00 -1.1326254e-03)	1.0554095e+05	2.9859215e+02
0.00169928     	(5.4580846e-04 -1.9684658e+00 -1.3441391e-03)	1.0554022e+05	2.9859176e+02
0.00169971     	(2.0094791e-04 -1.9682598e+00 -1.5212419e-03)	1.0553982e+05	2.9859165e+02
0.00170014     	(-1.6509668e-04 -1.9687709e+00 -1.6533790e-03)	1.0553975e+05	2.9859182e+02
0.00170057     	(-5.3896694e-04 -1.9699441e+00 -1.7309861e-03)	1.0554000e+05	2.9859223e+02
0.001701       	(-9.0320187e-04 -1.9717073e+00 -1.7530746e-03)	1.0554055e+05	2.9859290e+02
0.00170143     	(-1.2423876e-03 -1.9739752e+00 -1.7214152e-03)	1.0554140e+05	2.9859378e+02
0.00170186     	(-1.5488868e-03 -1.9766611e+00 -1.6378665e-03)	1.0554251e+05	2.9859486e+02
0.00170229     	(-1.8190928e-03 -1.9796856e+00 -1.5055076e-03)	1.0554386e+05	2.9859611e+02
0.00170272     	(-2.0478873e-03 -1.9829711e+00 -1.3277602e-03)	1.0554541e+05	2.9859752e+02
0.00170315     	(-2.2277133e-03 -1.9864354e+00 -1.1081105e-03)	1.0554715e+05	2.9859906e+02
0.00170358     	(-2.3502944e-03 -1.9899954e+00 -8.5037318e-04)	1.0554902e+05	2.9860068e+02
0.00170401     	(-2.4080994e-03 -1.9935641e+00 -5.6143830e-04)	1.0555099e+05	2.9860237e+02
0.00170444     	(-2.3954399e-03 -1.9970553e+00 -2.5199358e-04)	1.0555302e+05	2.9860407e+02
0.00170487     	(-2.3100041e-03 -2.0003882e+00 6.4517618e-05)	1.0555504e+05	2.9860576e+02
0.0017053      	(-2.1526987e-03 -2.0034867e+00 3.7478760e-04)	1.0555703e+05	2.9860740e+02
0.00170573     	(-1.9280014e-03 -2.0062847e+00 6.6711187e-04)	1.0555893e+05	2.9860895e+02
0.00170616     	(-1.6446873e-03 -2.0087292e+00 9.3199187e-04)	1.0556071e+05	2.9861038e+02
0.00170659     	(-1.3121913e-03 -2.0107794e+00 1.1635832e-03)	1.0556234e+05	2.9861168e+02
0.00170702     	(-9.4152273e-04 -2.0124109e+00 1.3591937e-03)	1.0556379e+05	2.9861283e+02
0.00170745     	(-5.4667426e-04 -2.0136156e+00 1.5176519e-03)	1.0556505e+05	2.9861382e+02
0.00170788     	(-1.4163781e-04 -2.0143913e+00 1.6397686e-03)	1.0556611e+05	2.9861465e+02
0.00170831     	(2.6110694e-04 -2.0147421e+00 1.7279163e-03)	1.0556696e+05	2.9861531e+02
0.00170874     	(6.5067791e-04 -2.0146767e+00 1.7835752e-03)	1.0556760e+05	2.9861579e+02
0.00170917     	(1.0150529e-03 -2.0142129e+00 1.8071976e-03)	1.0556804e+05	2.9861611e+02
0.0017096      	(1.3413010e-03 -2.0133890e+00 1.8007886e-03)	1.0556828e+05	2.9861628e+02
0.00171003     	(1.6162233e-03 -2.0122607e+00 1.7682110e-03)	1.0556835e+05	2.9861631e+02
0.00171046     	(1.8298339e-03 -2.0108941e+00 1.7141452e-03)	1.0556827e+05	2.9861622e+02
0.00171089     	(1.9710628e-03 -2.0093655e+00 1.6439035e-03)	1.0556808e+05	2.9861605e+02
0.00171132     	(2.0285770e-03 -2.0077588e+00 1.5623581e-03)	1.0556780e+05	2.9861582e+02
0.00171175     	(1.9924834e-03 -2.0061582e+00 1.4736729e-03)	1.0556747e+05	2.9861558e+02
0.00171218     	(1.8582925e-03 -2.0046402e+00 1.3815091e-03)	1.0556713e+05	2.9861534e+02
0.00171261     	(1.6284558e-03 -2.0032698e+00 1.2885516e-03)	1.0556681e+05	2.9861513e+02
0.00171304     	(1.3114341e-03 -2.0020978e+00 1.1965457e-03)	1.0556653e+05	2.9861497e+02
0.00171347     	(9.1923250e-04 -2.0011586e+00 1.1063072e-03)	1.0556633e+05	2.9861488e+02
0.0017139      	(4.6607704e-04 -2.0004716e+00 1.0175096e-03)	1.0556621e+05	2.9861487e+02
0.00171433     	(-3.3940809e-05 -2.0000439e+00 9.2904789e-04)	1.0556618e+05	2.9861494e+02
0.00171476     	(-5.6711720e-04 -1.9998737e+00 8.4047837e-04)	1.0556624e+05	2.9861510e+02
0.00171519     	(-1.1188682e-03 -1.9999480e+00 7.5163322e-04)	1.0556641e+05	2.9861534e+02
0.00171562     	(-1.6720208e-03 -2.0002403e+00 6.6258000e-04)	1.0556668e+05	2.9861565e+02
0.00171605     	(-2.2065515e-03 -2.0007112e+00 5.7427473e-04)	1.0556703e+05	2.9861602e+02
0.00171648     	(-2.7043127e-03 -2.0013124e+00 4.8755840e-04)	1.0556745e+05	2.9861645e+02
0.00171691     	(-3.1480468e-03 -2.0019974e+00 4.0270959e-04)	1.0556793e+05	2.9861691e+02
0.00171734     	(-3.5205612e-03 -2.0027215e+00 3.1997858e-04)	1.0556846e+05	2.9861740e+02
0.00171777     	(-3.8058984e-03 -2.0034403e+00 2.3965609e-04)	1.0556900e+05	2.9861790e+02
0.0017182      	(-3.9900646e-03 -2.0041118e+00 1.6197069e-04)	1.0556955e+05	2.9861839e+02
0.00171863     	(-4.0612594e-03 -2.0046952e+00 8.6569466e-05)	1.0557007e+05	2.9861886e+02
0.00171906     	(-4.0114627e-03 -2.0051543e+00 1.3064540e-05)	1.0557056e+05	2.9861928e+02
